Name,Ticker,Sub-Sector,Market Cap,Return on Investment,ROCE,Return on Assets,Return on Equity,Net Profit Margin,Interest Coverage Ratio,Asset Turnover Ratio,Working Capital Turnover Ratio,Inventory Turnover Ratio,Current Ratio,Cash Conversion Cycle,PE Ratio,PB Ratio,Price / Sales,Price / CFO,EV / Invested Capital,EV / Revenue Ratio,EV / Free Cash Flow,EV/EBITDA Ratio,DII Holding Change – 3M,FII Holding Change – 3M,MF Holding Change – 3M,Promoter Holding Change – 3M,Insider Trades - 3M Cumulative,Bulk Deals - 3M Cumulative,Dividend Yield,1Y Historical Revenue Growth,1Y Forward Revenue Growth,1Y Historical EPS Growth,1Y Forward EPS Growth
Jain Irrigation Systems Ltd,JISLDVREQS,Agricultural & Farm Machinery,2091.93425563,,,,,,,,,,,288.7303707131,,,,,,,,,0.3067019157571063,0.0,0.0,0.0,,,,,,,
Universal Cables Ltd,UNIVCABLES,Cables,2035.751480175,10.0080324268608,12.271057756304376,4.24319917247918,8.464569749946252,5.163529242079217,2.555179139718713,0.8217633664006435,5.213261179151239,5.82717026585219,1.6175970330583795,,17.231686813737962,1.360241799917814,0.8897631875308681,14.23403356296322,1.2486019770797254,1.1753657085429443,23.345789392959457,9.909357654119692,0.9303428603363662,-0.0475769382673733,0.987987421149806,0.0,,,0.5113337458610205,20.9740441709098,,57.66715601227802,
JITF Infralogistics Ltd,JITFINFRA,Shipbuilding,2034.4483299,,8.735206080615203,-4.184422736510848,,-7.957138048397349,0.6890737482002881,0.5258703205926704,4.313288969550311,5.687461707571988,1.50155442757498,,-15.937707245593426,-21.09548247511405,1.2681853672812955,10.696363458990538,,2.7933502449165326,,16.392845807360253,0.0444566242704456,0.0828051799223041,0.0,0.0,,,,28.975253654065703,,11.26173096976023,
Rama Steel Tubes Ltd,RAMASTEEL,Building Products - Pipes,1984.254832725,10.26978456683247,18.593676262387877,5.060190635324475,13.660711997334438,1.9810885951740151,2.729341909945566,2.5542475221205327,12.587442687377184,9.082794004225208,1.3498556183301946,,74.45609128424047,7.530093099787483,1.4750411328444415,,4.772896256163842,1.618935811781716,,36.363747415678816,-0.5882906338101118,-0.248868423898927,-0.5882906338101118,-0.530356954135307,,-1.516408160835256,,73.04535748282694,,-7.746681787714286,
Hi-Tech Pipes Ltd,HITECH,Building Products - Pipes,1981.03356,10.554093524971808,18.702453360117552,4.473962228315711,11.13885892453417,1.6267538613648729,2.402054467271858,3.205571976306637,16.860550057752945,0.0,1.4589309341095529,58.0507051256,45.09523241520604,4.738067876874506,0.733588434605828,14.8125733512786,3.2293206281268976,0.8270166156261689,34.679092546583846,19.24623888314375,-0.4274632667433184,1.664549346505593,0.9268795702698114,1.6932174283814234,4.311835444523554,0.0,0.0161293330134195,13.079799506722868,21.878849237354984,493.1555187052261,48.9848484848485
Swelect Energy Systems Ltd,SWELECTES,Electrical Components & Equipments,1968.0618108,2.7528695729248254,3.78545572941605,0.3831829126751812,0.6954050451447455,1.4167499295468051,1.2454316320100831,0.2704661596826442,1.382849449984943,0.862785793191176,1.6272984922344405,,355.8882117178994,2.44881272496516,5.0420459887787255,14.969664644405569,1.6571520030136055,5.74783339943125,,30.74200891751163,0.474247233942618,0.0288875871113468,0.0,0.0,,0.0,0.0924285604251713,4.088000000000003,,-82.937365010799,
KKRRAFTON Developers Limited,KDL,Construction & Engineering,1964.479162,0.0,0.0,0.0,0.0,0.0,,0.0078740157480314,-0.0089186176142697,,0.0175438596491228,,,3851.919925490198,49111.97905,,433.5967317180617,49213.22905,,,,,,,,-1.370979270907791,,0.0,,,
Balmer Lawrie Investments Ltd,BLIL,Conglomerates,1917.17812353,5.639602269261266,10.751779504014038,4.124730910943138,6.170309210690972,4.572997304182223,,0.9019753646412332,2.9405996399978185,0.0,2.288493633329212,,17.281216184694443,1.0385073986262858,0.790269550255979,9.31166216683666,1.1125420014284555,0.90212949963726,14.034552542836993,7.589901590185542,0.0,0.2595995029839031,0.0,0.0,,,3.820771101076762,13.189007605094938,,25.71104815863988,
Vishnu Prakash R Punglia Ltd,VPRPL,Construction & Engineering,1899.57456,21.40315470816295,40.30193459843228,13.699189142213736,38.310192523088006,7.737353388079838,5.0462656972901545,1.77052649079189,6.818345847156743,2.144678764100049,1.5071766049396538,,20.95735392762576,6.039982702702702,1.6215445341710344,,3.682253545063466,1.7755574752872485,,13.02601803607214,-0.806167966368216,-1.9516398703507591,0.0,0.0016045698148303,,0.0,,48.77949655820571,,91.87111081430544,
Rishabh Instruments Ltd,RISHABH,Electrical Components & Equipments,1874.10400896,10.190043138626544,14.86610644257701,7.743717844794772,12.402299764194662,8.073612859828545,11.783303730017748,0.959139109000976,3.1265638481449525,2.0087255701769946,2.043027371989829,,40.03640266951513,4.584963936293579,3.232384154538712,68.1244641570338,3.656375595507365,3.2453888631401027,,21.67792637050693,-0.1952875906631508,-1.795810996701265,-0.4548304709064279,-0.4352149225079671,0.0,0.0153844049995898,,20.804683918823173,,-0.552708800821635,
Everest Industries Ltd,EVERESTIND,Building Products - Prefab Structures,1861.517205,10.636520737327176,11.383508154046384,3.8684401583539874,7.538976293870562,2.509136788233826,2.359999999999997,1.5417414373319085,8.993101611399656,2.4806006020297686,1.4281893777944925,,43.94516536827204,3.201453590960685,1.1026443109055046,,2.8228790394585253,1.1611019855114528,,18.12992235479099,-2.22024826912e-05,-0.0243922226738426,-2.1425395797e-05,-0.0352282752010495,,,0.5072038214119003,21.101674246445647,,-4.207302847651764,
Servotech Power Systems Ltd,SERVOTECH,Electrical Components & Equipments,1861.48981485,11.15841902313626,21.06410815525514,8.642698208221116,17.234936945352665,3.3074368068456943,6.113924050632916,2.7736268883944257,9.281776616590465,0.0,1.7070505131280822,87.0798324542,158.42466509361682,22.651372777439764,5.239795684428306,,15.16339825554306,5.313122262146034,,84.41591300760281,0.0,-0.3278122557249334,0.0,-1.26999667323021,,0.0,,27.292271310329987,,-2.63356607317086,
Ador Welding Ltd,ADORWELD,Industrial Machinery,1860.81422428,18.512867161595103,27.023683813546533,14.044271789466192,19.58607931552779,7.045378526034119,22.281094527363187,2.1245247711202966,6.196414383916541,0.0,2.3597271895533565,90.647921694,29.44792252381705,5.751952719483167,2.0747176098561715,136.12393740160937,5.439168474074943,2.066689959058981,,17.99800198349354,1.3153026734557658,-0.1979561372616486,0.5311407528510381,0.0,,0.0,1.3519438760596318,14.483744559182066,,6.55840391634348,
PIX Transmissions Ltd,PIXTRANS,Industrial Machinery,1811.742844,15.007606595123557,19.219371600227326,11.478864509731,16.561274415871434,12.969187675070028,11.575794621026896,0.8850873930829303,2.6216265834404258,1.7252790202805406,3.57824869078066,,27.950367849429192,4.334416718103305,3.6249356622649063,16.1690570638108,3.7476313556186014,3.647304609843938,20.859627463096466,15.443263673331074,-0.0014091536271019,0.0310821125561459,0.0,0.0,,,0.4511931716507996,9.262619417178565,,-5.8396281231841805,
Hariom Pipe Industries Ltd,HARIOMPIPE,Building Products - Pipes,1798.44167543,8.416982675291848,14.466067371332617,9.992325236998854,19.317089480503213,7.171784567163723,7.0539499036608895,1.3932829609451851,4.2936042638241165,3.3642035723024226,2.116238979461164,,38.910464635006456,4.779022309284651,2.790574697705091,,2.959107257684586,3.087578437211973,,24.078553671708605,0.0,3.936653880405031,0.0,-2.6308888036164007,0.0,,,48.73872002584876,,10.064309974924944,
Bigbloc Construction Ltd,BIGBLOC,Building Products - Granite,1729.701725625,20.98187127387761,34.36274846963341,19.367614180772925,48.852009989527126,12.495452156688364,5.651583710407241,1.580134142446503,21.025924351891195,0.0,1.2750139742873114,53.2100483494,55.95929232044645,22.43452303015564,6.992366599122772,61.59906430288462,11.053909998935394,7.345440941201439,352.1398693071708,30.133361950663343,0.0776969219658027,0.1152457253449125,0.0,0.1483304873892592,,0.5156250275912365,0.1636996112134233,23.106399920374223,,1.7925906992084295,
GVK Power & Infrastructure Ltd,GVKPIL,Airports,1713.443284,55.60885334295859,115.52759124247576,25.327847401936545,,44.99009418822148,3.9271591025509673,0.5629649783788948,-1.1346161896071056,0.2684023668639053,0.6409263445639282,,0.7025360541874751,3.782352009889404,0.3160716324851597,1.057387320805949,1.1464691720848352,1.335885100699863,4.4690754321330495,1.5687462842016566,3.25479112853e-05,0.3348019364614113,0.0,0.0,,,,41.47000874228526,,-7.803445264745602,
Kilburn Engineering Ltd,KLBRENG-B,Industrial Machinery,1705.43419924,22.56467676350992,29.574535140245818,12.172367836517097,33.06093347227553,12.76091282442101,5.757055214723924,0.9538790840434552,3.526276500447894,6.690993788819876,1.7247803842069698,,56.58374914532186,16.16525307336493,7.220602901223591,86.65824183130081,10.336992157699337,7.426581139082942,119.0016417394844,35.386003615896726,-0.056992851452375,-0.0327891472314424,-8.11478663299e-05,-4.637099452560193,0.921731246973841,,0.2099676083425413,89.86334405144693,,1622.5584295924452,
Ram Ratna Wires Ltd,RAMRAT,Electrical Components & Equipments,1671.34,13.23732991187487,25.745153972282782,5.816980765494413,14.778860076345795,1.742163764727859,2.8662165541385387,3.883906482740756,15.373734266451336,0.0,1.5315670065454925,39.2158202084,31.993491577335277,5.129799576440256,0.5573790173315947,25.82416563658838,3.2696255528919203,0.645884538296588,49.26812515899262,14.420923306031254,-0.009215909090909,-0.0335727272727272,0.0,0.0,,0.0,1.316309069369488,12.864821325062682,,74.58917835671497,
Oriental Rail Infrastructure Ltd,ORIRAIL,Rail,1650.78874,4.770169088114231,8.27805136136093,0.7824630469599942,3.019010330675919,0.9779353340260196,1.2680798004987497,0.8001173694570438,3.769598525430561,1.9128723620818344,1.3752964000862256,,515.8714812500097,15.32765775301765,5.044889493307256,,4.767339564635296,5.8763484505837065,,70.79744992636245,0.0,-0.0022808331840274,0.0,-3.045139840652056,,0.0,,87.3253950080146,,-79.47402180885221,
Yuken India Ltd,YUKEN,Industrial Machinery,1615.575,6.083053454282946,11.55877876264663,2.089688834655285,4.9139167862267055,2.030059271803564,2.637385086823293,1.029373311252506,19.6220145379024,1.6152547032716704,1.0346739991611127,,168.46454640250195,8.101775236948997,3.419930143945809,52.5390243902439,5.435214539062745,3.665548264182896,,45.093880208333296,-0.6437461538461539,0.0345307692307692,0.0,0.0,,0.2276666666666666,0.0594215681723225,40.89295833457602,,-29.999999999999734,
Alpex Solar Ltd,ALPEXSOLAR,Renewable Energy Equipment & Services,1598.847222,10.336295129906652,21.17856436622504,3.341902313624683,9.506997856512433,1.9239601939270248,1.9760147601476024,1.7369914014715009,7.470453678993519,3.824698733134205,1.3324446814182884,,424.09740636604727,38.48007754512636,8.159465281959685,,18.375179642334945,8.337520908395,,128.035832445141,-4.646684743324549,4.864056485817255,0.0,-24.76443099866472,,0.0,,16.201150447725787,,1994.444444444744,
Shankara Building Products Ltd,SHANKARA,Building Products - Pipes,1576.56992989,11.94368817807443,15.893128877443438,5.406146973457956,10.516659021725436,1.5616408498496426,4.479175257731936,3.4618375755081385,11.272199343896135,9.68711764115936,1.6285446565073731,,25.005074225059698,2.4515541057861263,0.3904894536337562,17.144083622118313,2.260818313504713,0.4092960182220329,35.003175807879686,13.22423119310185,-1.1533753194420182,0.0856490558174147,-1.2953334338910478,-3.0158874221074683,0.0,0.0,0.3623265541033476,66.7321907908321,,83.71212121211943,
Kokuyo Camlin Ltd,KOKUYOCMLN,Stationery,1557.21658815,9.073777442758908,23.48272297696401,5.882565318378225,9.73743973863504,5.336124736784461,15.073459715639837,1.977471026440254,8.973513188793623,0.0,1.602205753632491,119.0264529822,35.520451372034586,5.930446295033893,1.8954155922806333,56.66727031113537,5.039531983259524,1.953012632094648,104.32617608257476,19.50330118086785,-0.0452226109944422,-0.0241546168248092,0.0,0.0,,-0.0398788456741113,0.322061191626409,5.733443154616347,,79.34845835515485,
Vascon Engineers Ltd,VASCONEQ,Construction & Engineering,1545.900020335,10.39270279644891,11.64724793083138,6.2102818772278106,11.150128681727216,9.460220104423456,8.718983557548594,0.6564627258856246,1.7644178082191782,1.6177555321390935,1.9605120919171013,,15.858637877872354,1.6724003854937473,1.500262048810194,14.913177892485049,1.4898613684459694,1.542332272602434,25.74101101935537,12.360009490861705,0.000361472276764,0.7846004279352806,0.0,0.0,-0.2636870135826534,0.1097999135466143,,45.11527032546088,,154.51625525887735,
Navkar Corporation Ltd,NAVKARCORP,Logistics,1528.522283055,5.516510928096296,0.9227066719928176,3.936932469903749,4.746522851300421,-0.3924326286181021,1.334522111269612,0.1876278173007965,5.385620915032678,0.0,5.795123244102837,56.7017977516,-883.5388919392852,0.7653785942751418,3.46729489850059,12.1717015691591,0.7228194701531319,3.312862451354233,,24.17150418826549,0.0332183577320952,-0.514648694507579,0.0,0.0,,0.0,,-9.708340160576768,,-101.95268126702702,
Rajoo Engineers Ltd,RAJOOENG,Industrial Machinery,1511.47490605,10.7226951639196,23.90997352162401,6.67577704765506,11.053341036010035,10.442644940136123,41.04545454545455,1.1705288866920591,3.0045525785506384,0.0,2.0365749929118238,201.8115038934,71.90651313273072,13.879475721303953,7.508941855283423,103.7388404975978,13.208521156040574,7.2456898308410755,110.5750497384382,47.631773548334415,2.0750325476e-06,-0.1432696721102373,2.0750325476e-06,0.0689460824389129,0.0406300914583358,,,10.8181017397049,,82.76991071428534,
Hercules Hoists Ltd,HERCULES,Industrial Machinery,1504.96,14.557254797516087,15.672945159470142,14.219738318271611,15.584807452947617,39.96749980654648,212.10909090909092,0.3557825329855257,2.372063142437592,3.207190848011621,4.650475543478261,,14.56882865440464,2.12974074493377,5.822796564265262,150.19560878243513,2.008186265577033,5.542907993499961,270.3056603773585,11.877134803515167,0.0,1.866721875,0.0,0.0,,0.0008875,0.6378907080586861,107.7151812263924,,591.4323962516737,
Indo Tech Transformers Ltd,INDOTECH,Heavy Electrical Equipments,1453.6656,18.750000000000004,19.704745977740615,9.46837121909885,16.264793367508393,6.879751579398225,4.034238488783944,1.3762664407029437,3.3781877373846987,4.413689772099993,1.9485163776493255,,56.56286381322956,8.505942656524283,3.891384516543527,,7.8064398595258995,3.808345647285577,,36.487448063606045,0.0,0.0168173258003766,0.0,0.0,,,,32.5809199318569,,110.82854799015588,
Kirloskar Electric Company Ltd,KECL,Heavy Electrical Equipments,1444.173973895,23.77063731581749,29.772095608671474,5.056741915802314,37.026447462473165,6.268656716417905,2.38256227758007,0.8066707341875128,-1.6219576027218008,6.51219992129083,0.3330413333640702,,46.466344076415744,15.719755893055405,2.912815598820089,197.83205121849315,6.892348543826558,3.132279092164179,451.4488296206395,26.51953507334359,-0.3881045027340666,0.0168985274219974,0.0,0.0012798492656784,,0.5721679070087421,,9.281668099362994,,-53.88039768511653,
B L Kashyap and Sons Ltd,BLKASHYAP,Construction & Engineering,1439.4344,9.628893220139442,12.238937752572417,1.6233932879213382,5.103440327320924,1.9595001239069636,1.4004274334563824,0.8284731744157912,5.250371747211896,1.604169400102048,1.3617376775271512,,65.01510388437218,3.236938991207358,1.2739710411725138,73.66603889457524,2.222983766531061,1.504057422027118,,20.770036665851872,-0.0518985095812633,0.5895364620298083,0.0,0.0013972675656503,,0.0,,-5.708968613607713,,-49.62457337883951,
Likhitha Infrastructure Ltd,LIKHITHA,Construction & Engineering,1438.347,24.03681421570581,32.71555838370984,23.23575331772054,26.83102717807726,16.124488745632334,102.82500000000002,1.4410226385636222,1.9973490586453149,0.3172413793103448,5.618385650224215,,24.16171678145472,5.730694449978087,3.895953303177226,45.82182223638101,5.4473365472728,3.703315366071671,61.55907248986943,15.655868544600938,0.0,0.1038935361216729,0.0,0.0,,-0.0582027883396704,0.4114097641250685,41.58229789845069,,72.58666172530334,
GPT Infraprojects Ltd,GPTINFRA,Construction & Engineering,1426.08658,12.999867772341762,31.34441299290942,4.1872249633284495,11.74380551659656,5.6435875419561405,3.417048579285063,1.3666888918522468,7.408681823110561,0.0,1.2956581180463889,,24.655715421853344,5.144798080738843,1.3914668839278743,11.971848388179986,3.1220963372938666,1.6126830263055183,26.75310100356102,12.948970385459091,0.8562383964794065,0.1522760090765317,0.3067867702674824,0.0,,0.0,1.223740566999796,25.75523325725786,,84.14957961783408,
Allcargo Terminals Ltd,ATL,Logistics,1420.12012872,14.167181289883326,17.576094419197723,11.975039001560091,49.33796117752937,7.987069742920981,3.3705329153605064,1.4993031721268852,-42.57471943295925,,0.8371317398554753,,24.66771111203746,6.516703968061672,1.9702272905007008,11.370057075420338,2.887321471220687,2.5297661298297704,16.05273464847258,11.50283957052737,-0.7514638321209304,-0.5582116343316059,-0.5512159838939515,0.0,,,1.232290117299676e-07,456.6805684275564,,303.1512605042003,
Macpower CNC Machines Ltd,MACPOWER,Industrial Machinery,1412.4873504,13.522984951556367,17.69804474904252,9.003597247930701,14.218741382163133,6.376768576234288,76.34782608695647,1.411937275172004,4.068431116030995,1.9799440616685997,2.250454959053685,,109.58008924747875,14.62050875064693,6.9876686969427135,294.8825366179541,14.458125648319934,6.939385328979915,,67.05197659655836,-0.2972563413619934,0.624880049899242,0.0,0.0,,,0.1061956412972631,5.8601728201099546,,0.410289096573118,
